114651,17/12/2020 01:28:01 +0100
114594,16/12/2020 18:54:58 -0500
114594,16/12/2020 18:40:43 -0500
114651,17/12/2020 00:24:07 +0100
114594,16/12/2020 17:50:09 -0500
114594,16/12/2020 17:48:39 -0500
114645,16/12/2020 13:38:12 -0800
281333,16/12/2020 16:26:11 -0500
281333,16/12/2020 15:39:12 -0500
281333,16/12/2020 15:06:02 -0500
281333,16/12/2020 15:02:05 -0500
281333,16/12/2020 14:44:23 -0500
281333,16/12/2020 14:44:23 -0500
281333,16/12/2020 14:43:06 -0500
114611,16/12/2020 12:20:15 -0700
174584,16/12/2020 11:02:28 +0100
114594,16/12/2020 04:28:42 -0500
281333,16/12/2020 03:00:37 -0500
281333,16/12/2020 02:01:33 -0500
114594,16/12/2020 00:23:55 -0500
114594,16/12/2020 00:19:42 -0500
110073,15/12/2020 19:13:12 -0800
114645,15/12/2020 15:30:00 -0800
110073,15/12/2020 10:43:20 -0800
114645,15/12/2020 08:33:00 -0800
114651,15/12/2020 14:38:38 +0100
174584,15/12/2020 12:22:30 +0100
114651,15/12/2020 09:00:12 +0100
114594,15/12/2020 02:21:56 -0500
114594,15/12/2020 02:15:28 -0500
114594,15/12/2020 01:58:32 -0500
114594,14/12/2020 23:51:35 -0500
174584,14/12/2020 22:26:02 +0100
113606,14/12/2020 12:51:15 -0800
114651,14/12/2020 03:02:20 +0100
114651,14/12/2020 03:02:20 +0100
174584,13/12/2020 23:25:03 +0100
114645,13/12/2020 09:35:05 -0800
110191,13/12/2020 21:24:27 +0530
174584,13/12/2020 13:49:23 +0100
114651,12/12/2020 03:11:49 +0100
114594,11/12/2020 20:37:16 -0500
114594,11/12/2020 20:36:41 -0500
114594,11/12/2020 20:25:16 -0500
114645,11/12/2020 15:45:55 -0800
110073,11/12/2020 12:41:53 -0800
114522,11/12/2020 13:53:54 -0500
110200,11/12/2020 18:01:04 +0100
114645,11/12/2020 08:51:15 -0800
174584,11/12/2020 10:07:29 +0100
110073,10/12/2020 18:57:14 -0800
114645,10/12/2020 18:08:30 -0800
114645,10/12/2020 17:43:50 -0800
114651,11/12/2020 01:41:26 +0100
110105,10/12/2020 18:31:34 -0500
114645,09/12/2020 22:30:45 -0800
114594,09/12/2020 22:13:09 -0500
114594,09/12/2020 19:00:22 -0500
114645,09/12/2020 14:50:34 -0800
