127893,22/12/2020 16:48:13 -0500
121815,22/12/2020 15:59:09 -0500
121815,22/12/2020 15:31:58 -0500
122254,22/12/2020 17:47:43 +0000
122285,22/12/2020 12:40:32 -0500
118605,22/12/2020 17:22:17 +0000
122254,22/12/2020 16:23:29 +0000
118419,22/12/2020 19:22:14 +0800
121815,22/12/2020 00:07:40 -0500
122258,21/12/2020 16:48:58 -0800
122285,21/12/2020 18:41:16 -0500
122312,21/12/2020 18:06:35 -0500
122258,21/12/2020 13:41:23 -0800
121815,21/12/2020 15:10:26 -0500
121307,21/12/2020 19:23:41 +0000
133000,21/12/2020 11:21:59 -0800
122285,21/12/2020 14:11:02 -0500
122285,21/12/2020 13:14:41 -0500
118606,21/12/2020 16:33:55 +0000
121815,21/12/2020 09:11:12 -0500
121815,21/12/2020 02:22:42 -0500
121815,21/12/2020 02:08:34 -0500
121815,21/12/2020 01:56:46 -0500
121815,21/12/2020 01:55:44 -0500
121815,21/12/2020 01:44:49 -0500
121815,21/12/2020 01:36:15 -0500
121815,21/12/2020 01:29:02 -0500
121815,21/12/2020 01:20:20 -0500
121815,21/12/2020 01:14:36 -0500
122274,20/12/2020 10:36:21 -0800
122274,20/12/2020 01:15:46 -0800
122274,19/12/2020 19:26:06 -0800
133000,19/12/2020 13:46:49 -0800
122274,18/12/2020 20:49:50 -0800
122274,18/12/2020 20:14:45 -0800
122274,18/12/2020 19:38:13 -0800
133000,18/12/2020 13:54:27 -0800
121815,18/12/2020 11:29:49 -0500
122274,17/12/2020 20:17:04 -0800
122274,17/12/2020 18:47:26 -0800
133000,17/12/2020 14:59:45 -0800
133000,17/12/2020 14:57:20 -0800
133000,17/12/2020 14:03:07 -0800
122316,17/12/2020 15:17:14 -0500
121815,17/12/2020 08:49:22 -0500
121815,17/12/2020 02:56:26 -0500
120871,17/12/2020 12:43:19 +0530
121815,17/12/2020 00:59:35 -0500
122248,16/12/2020 20:28:43 -0800
122248,16/12/2020 20:22:58 -0800
122248,16/12/2020 19:38:39 -0800
122258,16/12/2020 17:16:23 -0800
120216,16/12/2020 17:19:44 -0500
120216,16/12/2020 17:02:07 -0500
122312,16/12/2020 16:37:56 -0500
127893,16/12/2020 13:45:48 -0500
121815,16/12/2020 10:53:20 -0500
122258,15/12/2020 21:55:28 -0800
122258,15/12/2020 21:07:47 -0800
120216,15/12/2020 23:43:30 -0500
133000,15/12/2020 20:24:33 -0800
122293,15/12/2020 22:00:02 -0500
122258,15/12/2020 17:48:51 -0800
