118016,10/12/2020 15:52:49 +0100
118077,10/12/2020 11:54:46 +0100
118077,10/12/2020 10:37:02 +0100
118118,09/12/2020 17:50:25 -0800
118118,09/12/2020 16:17:12 -0800
118077,09/12/2020 22:10:23 +0100
115552,09/12/2020 13:41:27 -0600
118191,09/12/2020 19:03:09 +0000
117627,09/12/2020 13:42:26 -0500
117627,09/12/2020 13:40:34 -0500
118191,09/12/2020 18:37:49 +0000
116961,09/12/2020 12:00:09 -0500
117627,09/12/2020 11:32:18 -0500
117627,09/12/2020 11:29:30 -0500
115552,09/12/2020 10:20:33 -0600
115552,09/12/2020 10:15:21 -0600
118077,09/12/2020 16:49:44 +0100
118077,09/12/2020 14:10:27 +0100
118192,09/12/2020 01:34:27 +0000
118192,09/12/2020 01:34:21 +0000
118191,09/12/2020 01:11:42 +0000
118118,08/12/2020 16:54:35 -0800
118077,09/12/2020 01:15:45 +0100
118118,08/12/2020 15:14:06 -0800
118118,08/12/2020 15:13:54 -0800
118118,08/12/2020 15:13:15 -0800
118192,08/12/2020 23:08:54 +0000
118118,08/12/2020 14:28:40 -0800
117627,08/12/2020 12:04:21 -0500
117627,08/12/2020 12:00:55 -0500
115552,08/12/2020 10:59:39 -0600
118077,08/12/2020 14:02:52 +0100
118118,07/12/2020 23:11:05 -0800
118118,07/12/2020 21:01:08 -0800
118118,07/12/2020 15:46:03 -0800
118118,07/12/2020 15:43:40 -0800
118118,07/12/2020 14:06:52 -0800
118118,07/12/2020 13:07:10 -0800
117627,07/12/2020 13:49:03 -0500
117627,07/12/2020 13:47:40 -0500
117627,07/12/2020 13:43:30 -0500
117627,07/12/2020 13:40:38 -0500
116961,06/12/2020 09:50:58 -0500
117225,06/12/2020 03:17:33 -0500
117225,06/12/2020 01:49:59 -0500
118118,05/12/2020 00:08:22 -0800
118118,04/12/2020 16:57:59 -0800
118118,04/12/2020 16:52:43 -0800
115552,04/12/2020 17:09:07 -0600
115552,04/12/2020 16:47:46 -0600
115552,04/12/2020 16:47:40 -0600
117627,04/12/2020 14:49:52 -0500
118118,04/12/2020 08:03:26 -0800
115552,04/12/2020 09:56:18 -0600
118118,04/12/2020 07:48:34 -0800
118118,04/12/2020 07:25:53 -0800
118118,04/12/2020 07:25:47 -0800
118176,04/12/2020 07:09:39 -0800
115552,04/12/2020 09:03:56 -0600
118176,04/12/2020 06:52:07 -0800
118176,04/12/2020 06:07:07 -0800
114877,04/12/2020 12:03:31 +0100
118118,03/12/2020 18:25:29 -0800
118118,03/12/2020 18:23:23 -0800
118118,03/12/2020 18:23:17 -0800
118118,03/12/2020 16:19:02 -0800
118118,03/12/2020 16:18:33 -0800
118118,03/12/2020 15:38:07 -0800
118118,03/12/2020 15:15:03 -0800
115552,03/12/2020 16:33:22 -0600
116538,03/12/2020 22:51:18 +0100
118118,03/12/2020 13:32:38 -0800
118191,03/12/2020 18:55:35 +0000
118191,03/12/2020 18:47:30 +0000
118191,03/12/2020 16:02:55 +0000
118176,02/12/2020 16:17:25 -0800
118118,02/12/2020 14:27:53 -0800
118118,02/12/2020 14:00:46 -0800
118118,02/12/2020 14:00:41 -0800
118176,02/12/2020 13:44:05 -0800
118176,02/12/2020 13:41:21 -0800
114877,02/12/2020 17:32:13 +0100
118118,01/12/2020 17:12:56 -0800
118118,01/12/2020 16:53:33 -0800
118118,01/12/2020 11:37:19 -0800
118118,01/12/2020 11:00:13 -0800
118118,01/12/2020 10:57:42 -0800
115552,01/12/2020 11:16:51 -0600
115552,01/12/2020 11:15:53 -0600
118077,01/12/2020 17:55:43 +0100
118077,01/12/2020 15:56:48 +0100
115889,30/11/2020 16:13:40 -0800
115552,30/11/2020 11:19:45 -0600
115552,30/11/2020 11:18:58 -0600
118077,30/11/2020 17:08:21 +0100
116538,30/11/2020 16:35:44 +0100
118077,30/11/2020 12:28:46 +0100
118118,28/11/2020 09:30:10 -0700
118118,27/11/2020 14:07:30 -0700
118118,27/11/2020 13:25:02 -0700
118077,26/11/2020 22:40:56 +0100
118118,26/11/2020 09:35:29 -0700
118077,26/11/2020 13:24:03 +0100
116538,26/11/2020 11:56:31 +0100
118173,25/11/2020 19:10:48 -0500
118077,23/11/2020 17:19:10 +0100
118077,23/11/2020 17:05:45 +0100
118077,21/11/2020 13:45:59 +0100
118077,21/11/2020 13:15:18 +0100
118077,21/11/2020 12:48:40 +0100
118118,20/11/2020 19:13:14 -0800
118118,20/11/2020 19:11:05 -0800
115889,20/11/2020 15:26:07 -0800
115552,20/11/2020 10:51:10 -0600
115552,20/11/2020 10:25:22 -0600
118077,20/11/2020 16:52:55 +0100
118077,20/11/2020 12:09:35 +0100
118118,19/11/2020 17:31:43 -0800
118192,20/11/2020 00:16:21 +0000
118077,19/11/2020 17:05:10 +0100
118077,19/11/2020 10:46:55 +0100
118077,19/11/2020 10:26:35 +0100
118077,19/11/2020 10:17:10 +0100
118118,18/11/2020 15:49:33 -0800
118118,18/11/2020 15:44:34 -0800
118077,18/11/2020 21:35:41 +0100
118077,18/11/2020 20:38:17 +0100
118077,18/11/2020 20:26:12 +0100
118077,18/11/2020 20:21:17 +0100
118077,18/11/2020 20:15:41 +0100
115552,18/11/2020 12:16:06 -0600
118176,18/11/2020 10:07:07 -0800
116538,18/11/2020 18:17:25 +0100
118077,18/11/2020 16:39:37 +0100
118118,17/11/2020 16:52:48 -0800
118077,17/11/2020 20:53:22 +0100
118077,17/11/2020 20:40:37 +0100
117627,17/11/2020 14:32:09 -0500
118118,17/11/2020 11:28:05 -0800
118077,17/11/2020 18:16:17 +0100
118077,17/11/2020 18:06:59 +0100
