161353,01/11/2020 19:29:43 +0100
161353,01/11/2020 19:27:45 +0100
160818,01/11/2020 09:19:56 -0500
166005,01/11/2020 13:33:01 +0000
166005,01/11/2020 12:07:27 +0000
161353,01/11/2020 10:00:37 +0100
173842,31/10/2020 11:21:29 -0400
160174,31/10/2020 02:35:59 +0800
161344,30/10/2020 11:50:39 +0100
160868,30/10/2020 11:21:44 +0100
161353,30/10/2020 09:40:49 +0100
161063,30/10/2020 06:50:49 +1300
160369,29/10/2020 15:44:13 +0100
160868,28/10/2020 21:52:45 +0100
161325,28/10/2020 21:46:14 +0100
160868,28/10/2020 19:05:15 +0100
160369,28/10/2020 14:47:57 +0100
160130,28/10/2020 06:28:11 -0700
161325,28/10/2020 09:49:06 +0100
161109,28/10/2020 09:34:17 +0100
160818,28/10/2020 03:48:35 -0400
160134,28/10/2020 08:04:44 +0100
166005,27/10/2020 11:36:55 -0400
161063,28/10/2020 03:37:46 +1300
160818,27/10/2020 07:08:56 -0400
160138,27/10/2020 11:36:50 +0900
166005,26/10/2020 12:27:30 -0400
160199,23/10/2020 22:16:27 +0200
161195,23/10/2020 19:28:44 +0200
160959,23/10/2020 11:14:18 +0200
160959,22/10/2020 16:51:09 +0200
160959,22/10/2020 12:57:35 +0200
160818,21/10/2020 12:11:44 -0400
160146,21/10/2020 17:26:02 +0300
161109,21/10/2020 14:11:39 +0200
160148,21/10/2020 06:43:45 -0400
160369,20/10/2020 18:20:48 +0200
161325,20/10/2020 14:20:44 +0200
160684,20/10/2020 03:21:47 +0800
161325,19/10/2020 15:37:02 +0200
161344,19/10/2020 10:45:32 +0200
160191,19/10/2020 07:20:54 +0530
161004,16/10/2020 16:51:41 +0200
160191,16/10/2020 02:46:21 +0530
161344,15/10/2020 19:18:09 +0200
160158,15/10/2020 15:11:53 +0300
160818,14/10/2020 12:42:56 -0400
160168,14/10/2020 21:55:58 +0530
161344,14/10/2020 17:26:25 +0200
160818,14/10/2020 10:46:01 -0400
161112,14/10/2020 07:17:48 -0700
160818,14/10/2020 10:11:05 -0400
160818,14/10/2020 10:00:28 -0400
160868,14/10/2020 15:59:13 +0200
160851,14/10/2020 05:54:01 -0700
160168,14/10/2020 17:47:56 +0530
161327,13/10/2020 23:24:24 +1100
160818,13/10/2020 05:07:26 -0400
160171,12/10/2020 22:58:22 +0200
160297,12/10/2020 20:34:52 +0200
161353,12/10/2020 16:17:17 +0200
160174,12/10/2020 21:09:23 +0800
160175,12/10/2020 07:19:52 -0400
166005,11/10/2020 13:13:25 -0400
161353,09/10/2020 19:12:43 +0200
160818,09/10/2020 12:29:59 -0400
161353,09/10/2020 15:12:57 +0200
160191,09/10/2020 17:43:00 +0530
160818,09/10/2020 03:41:42 -0400
160818,09/10/2020 02:38:33 -0400
160818,08/10/2020 16:49:20 -0400
160184,08/10/2020 14:58:57 -0400
160959,08/10/2020 15:47:24 +0200
161353,08/10/2020 15:02:09 +0200
160187,08/10/2020 14:48:58 +0200
161353,08/10/2020 12:05:06 +0200
161063,08/10/2020 19:42:37 +1300
160190,07/10/2020 22:18:20 +0530
160191,07/10/2020 17:45:40 +0530
160818,07/10/2020 06:53:36 -0400
160818,07/10/2020 05:35:47 -0400
160199,07/10/2020 10:10:30 +0200
166005,06/10/2020 23:45:16 -0400
160303,06/10/2020 22:47:10 +0200
166005,06/10/2020 14:42:01 -0400
160199,06/10/2020 17:14:28 +0200
160199,06/10/2020 17:12:04 +0200
166005,06/10/2020 09:50:40 -0400
160201,06/10/2020 00:08:00 +0200
174535,05/10/2020 14:43:38 -0600
160203,05/10/2020 00:58:14 -0700
160303,05/10/2020 01:23:32 +0200
160205,02/10/2020 18:40:13 +0100
160206,02/10/2020 07:40:03 -0400
160818,02/10/2020 05:39:42 -0400
160303,01/10/2020 23:55:41 +0200
160303,01/10/2020 13:02:54 +0200
160818,30/09/2020 06:39:05 -0400
160211,30/09/2020 16:07:44 +0530
166005,30/09/2020 06:35:46 -0400
160818,30/09/2020 06:33:20 -0400
160214,29/09/2020 23:32:30 +0200
161353,29/09/2020 23:30:06 +0200
160818,29/09/2020 17:00:15 -0400
160818,29/09/2020 15:24:32 -0400
160303,29/09/2020 21:17:43 +0200
160303,29/09/2020 16:34:11 +0200
161353,28/09/2020 22:59:29 +0200
160221,28/09/2020 22:21:03 +0200
166005,28/09/2020 15:05:43 -0400
