124655,01/12/2020 21:23:48 +0100
124655,01/12/2020 21:20:18 +0100
122482,02/12/2020 06:52:03 +1100
124190,01/12/2020 14:11:02 +0000
123646,01/12/2020 14:23:03 +0100
123598,01/12/2020 21:13:30 +0800
124655,01/12/2020 13:32:41 +0100
124654,30/11/2020 17:10:54 -0500
124650,30/11/2020 20:35:12 +0100
122466,30/11/2020 10:08:03 -0600
122482,01/12/2020 01:34:36 +1100
124650,30/11/2020 14:06:30 +0100
124655,30/11/2020 13:01:16 +0100
124660,29/11/2020 18:10:21 -0800
124193,29/11/2020 20:00:35 +0100
124650,29/11/2020 17:08:38 +0100
124193,29/11/2020 14:16:50 +0100
124655,28/11/2020 21:39:04 +0100
123113,28/11/2020 23:18:13 +0900
123598,28/11/2020 22:03:40 +0800
122745,27/11/2020 16:51:47 -0500
123113,28/11/2020 06:45:38 +0900
122745,27/11/2020 15:02:25 -0500
124634,28/11/2020 06:47:35 +1100
124655,27/11/2020 20:22:09 +0100
122482,28/11/2020 06:14:54 +1100
122745,27/11/2020 13:43:39 -0500
122601,27/11/2020 10:40:11 -0800
122485,27/11/2020 10:33:43 -0800
124654,27/11/2020 12:55:58 -0500
124654,27/11/2020 12:08:28 -0500
124655,27/11/2020 14:19:24 +0100
122489,26/11/2020 21:31:19 +0000
122626,26/11/2020 23:27:55 +0200
124655,26/11/2020 20:12:26 +0100
124654,26/11/2020 12:59:03 -0500
124193,26/11/2020 17:22:36 +0100
124193,26/11/2020 16:38:15 +0100
123308,26/11/2020 08:52:45 -0600
124655,26/11/2020 15:17:45 +0100
124655,26/11/2020 15:12:08 +0100
124193,26/11/2020 13:58:50 +0100
122806,26/11/2020 07:50:08 -0500
123113,26/11/2020 21:16:48 +0900
124655,25/11/2020 18:37:52 +0100
123308,25/11/2020 08:50:00 -0600
124193,25/11/2020 15:17:46 +0100
124650,25/11/2020 15:09:22 +0100
122505,25/11/2020 20:53:24 +0800
124190,25/11/2020 12:06:54 +0000
123238,25/11/2020 13:54:38 +0200
124193,25/11/2020 11:30:14 +0100
124644,25/11/2020 00:38:23 +0100
123971,24/11/2020 22:26:38 +0100
122806,24/11/2020 16:11:16 -0500
124650,24/11/2020 21:00:35 +0100
124634,24/11/2020 09:31:10 +1100
122745,23/11/2020 16:11:56 -0500
124650,23/11/2020 18:06:47 +0100
124655,23/11/2020 15:10:58 +0100
124655,23/11/2020 13:41:50 +0100
124634,23/11/2020 10:22:13 +1100
124190,22/11/2020 23:20:32 +0000
123113,23/11/2020 05:45:44 +0900
122521,22/11/2020 20:59:22 +0530
124193,22/11/2020 16:07:05 +0100
124190,22/11/2020 14:40:33 +0000
123646,22/11/2020 15:34:31 +0100
124190,22/11/2020 13:06:51 +0000
123139,22/11/2020 01:33:42 +0300
122806,21/11/2020 16:13:18 -0500
122602,21/11/2020 20:23:24 +0200
122529,21/11/2020 08:29:18 -0800
123646,21/11/2020 16:53:23 +0100
124655,21/11/2020 16:23:35 +0100
124655,21/11/2020 15:56:14 +0100
124655,21/11/2020 14:45:07 +0100
122534,21/11/2020 14:19:43 +0100
124655,21/11/2020 13:17:42 +0100
124655,20/11/2020 18:01:58 +0100
124655,20/11/2020 13:25:18 +0100
122745,19/11/2020 21:59:45 -0500
124655,19/11/2020 20:37:22 +0100
124655,19/11/2020 19:19:34 +0100
124655,19/11/2020 18:38:31 +0100
124655,19/11/2020 15:19:37 +0100
122543,19/11/2020 21:56:32 +0900
124193,19/11/2020 13:39:45 +0100
122806,19/11/2020 07:23:42 -0500
122546,19/11/2020 20:09:30 +0800
123596,19/11/2020 13:06:19 +0100
123596,19/11/2020 12:58:53 +0100
281601,19/11/2020 20:53:43 +0900
122550,19/11/2020 00:47:47 +0800
122806,17/11/2020 19:49:57 -0500
123646,17/11/2020 21:06:06 +0100
183894,17/11/2020 02:54:21 +0330
122806,16/11/2020 18:20:46 -0500
124655,16/11/2020 20:48:50 +0100
122806,16/11/2020 14:44:37 -0500
123596,16/11/2020 20:36:00 +0100
124655,16/11/2020 11:14:00 +0100
124634,16/11/2020 13:19:31 +1100
122560,15/11/2020 13:57:36 +0100
124655,14/11/2020 20:51:30 +0100
123113,15/11/2020 04:27:37 +0900
122626,14/11/2020 14:10:23 +0200
123113,14/11/2020 21:05:26 +0900
183894,14/11/2020 02:51:11 +0330
123246,14/11/2020 02:31:57 +0530
122877,13/11/2020 06:17:31 +0800
183894,13/11/2020 01:43:13 +0330
123596,12/11/2020 23:11:09 +0100
123139,13/11/2020 00:49:59 +0300
124655,11/11/2020 23:11:40 +0100
124237,12/11/2020 01:23:55 +0530
122626,11/11/2020 17:59:49 +0200
122626,10/11/2020 22:26:58 +0200
122626,10/11/2020 14:15:42 +0200
123718,10/11/2020 04:41:33 -0500
183894,10/11/2020 08:08:46 +0330
122626,10/11/2020 05:34:42 +0200
124634,10/11/2020 10:18:43 +1100
124634,10/11/2020 10:10:41 +1100
183894,10/11/2020 02:13:44 +0330
124655,09/11/2020 20:56:43 +0100
124634,10/11/2020 06:50:33 +1100
124634,10/11/2020 06:49:15 +1100
122981,09/11/2020 19:08:12 +0000
183894,09/11/2020 20:51:33 +0330
122626,09/11/2020 18:49:19 +0200
124655,09/11/2020 15:43:04 +0100
122877,09/11/2020 22:38:29 +0800
122601,09/11/2020 06:25:13 -0800
124634,09/11/2020 21:21:49 +1100
124634,09/11/2020 10:58:21 +1100
124655,08/11/2020 23:35:36 +0100
124655,08/11/2020 23:27:36 +0100
123598,09/11/2020 03:56:36 +0800
122877,09/11/2020 02:07:33 +0800
124193,08/11/2020 11:54:35 +0100
122602,08/11/2020 12:50:27 +0200
124634,08/11/2020 07:00:42 +1100
124650,07/11/2020 20:31:35 +0100
122601,07/11/2020 11:27:07 -0800
122602,07/11/2020 16:05:37 +0200
122603,07/11/2020 13:02:55 +0300
124634,07/11/2020 15:04:22 +1100
124634,07/11/2020 06:53:37 +1100
124655,06/11/2020 17:36:28 +0100
122607,06/11/2020 11:33:59 +0900
122626,06/11/2020 03:40:36 +0200
123261,05/11/2020 17:35:17 -0800
122610,06/11/2020 10:33:41 +0900
183719,06/11/2020 06:58:00 +0530
122612,06/11/2020 02:26:14 +0100
124634,06/11/2020 12:10:19 +1100
124634,06/11/2020 11:38:21 +1100
124579,06/11/2020 01:26:07 +0900
124655,05/11/2020 16:49:03 +0100
124655,05/11/2020 15:53:21 +0100
122811,05/11/2020 05:08:01 +0200
124655,04/11/2020 22:09:06 +0100
122620,04/11/2020 21:03:59 +0400
124655,03/11/2020 19:26:30 +0100
124654,03/11/2020 13:22:33 -0500
124655,03/11/2020 17:49:20 +0100
124655,03/11/2020 16:19:29 +0100
124579,03/11/2020 09:15:29 +0900
122626,03/11/2020 01:42:40 +0200
124655,02/11/2020 23:37:55 +0100
122628,02/11/2020 22:17:26 +0000
124655,02/11/2020 21:54:12 +0100
124634,03/11/2020 06:41:20 +1100
123261,02/11/2020 11:39:39 -0800
122632,03/11/2020 02:11:42 +0800
124579,03/11/2020 02:58:29 +0900
123598,03/11/2020 01:50:45 +0800
122642,02/11/2020 19:42:22 +0200
124579,03/11/2020 02:40:33 +0900
122637,02/11/2020 23:03:13 +0530
123170,03/11/2020 02:09:03 +0900
124634,02/11/2020 22:33:43 +1100
124634,02/11/2020 13:51:56 +1100
123170,02/11/2020 09:01:40 +0900
122642,02/11/2020 01:57:18 +0200
124190,31/10/2020 22:44:42 +0000
124190,31/10/2020 18:57:19 +0000
124650,31/10/2020 15:32:43 +0100
124655,30/10/2020 20:39:53 +0100
124655,30/10/2020 13:06:09 +0100
124655,30/10/2020 12:19:49 +0100
122806,29/10/2020 21:53:27 -0500
124190,30/10/2020 02:19:03 +0000
122651,29/10/2020 18:35:58 +0100
124650,29/10/2020 14:19:55 +0100
124634,29/10/2020 21:18:18 +1100
123113,28/10/2020 20:41:18 +0900
124660,28/10/2020 03:03:17 -0700
124634,28/10/2020 20:38:09 +1100
123598,28/10/2020 09:45:31 +0800
124634,28/10/2020 11:52:20 +1100
124655,27/10/2020 16:00:23 +0100
122679,27/10/2020 23:21:32 +1100
124634,27/10/2020 23:19:27 +1100
124650,27/10/2020 11:48:45 +0100
122679,27/10/2020 09:22:03 +1100
124634,27/10/2020 06:56:00 +1100
124650,26/10/2020 19:57:29 +0100
124654,26/10/2020 12:58:58 -0400
123598,26/10/2020 23:57:09 +0800
123646,26/10/2020 16:46:38 +0100
123586,26/10/2020 16:03:30 +0100
122670,26/10/2020 15:54:27 +0100
122806,26/10/2020 09:42:36 -0500
124654,26/10/2020 10:40:24 -0400
123248,26/10/2020 22:02:08 +0800
124653,26/10/2020 22:55:26 +0900
124655,26/10/2020 14:03:03 +0100
124655,26/10/2020 13:36:13 +0100
124634,26/10/2020 23:10:48 +1100
124190,26/10/2020 03:34:00 +0000
122679,26/10/2020 11:25:43 +1100
124634,26/10/2020 07:17:58 +1100
124655,25/10/2020 01:27:00 +0200
124634,25/10/2020 07:05:33 +1100
124634,25/10/2020 07:02:11 +1100
123598,24/10/2020 22:05:30 +0800
123598,24/10/2020 22:04:59 +0800
124655,23/10/2020 23:01:54 +0200
124655,23/10/2020 22:16:12 +0200
124655,23/10/2020 16:56:25 +0200
124190,23/10/2020 12:31:49 +0100
407618,23/10/2020 18:19:37 +0700
124634,23/10/2020 22:05:41 +1100
124190,23/10/2020 11:38:35 +0100
124490,23/10/2020 04:21:02 +0300
122694,22/10/2020 21:19:38 -0400
124634,23/10/2020 11:50:15 +1100
122696,23/10/2020 01:14:57 +0200
124655,22/10/2020 21:52:37 +0200
124655,22/10/2020 20:36:06 +0200
123246,22/10/2020 22:34:35 +0530
123139,22/10/2020 18:17:38 +0300
122701,22/10/2020 17:09:44 +0200
122721,21/10/2020 22:03:54 -0500
122703,21/10/2020 18:53:27 +0200
123598,21/10/2020 19:41:29 +0800
124237,21/10/2020 16:42:01 +0530
124634,21/10/2020 21:57:01 +1100
123598,21/10/2020 04:54:27 +0800
124654,20/10/2020 10:31:20 -0400
123598,20/10/2020 21:52:10 +0800
124190,20/10/2020 13:30:59 +0100
122877,20/10/2020 19:59:10 +0800
123598,20/10/2020 19:51:57 +0800
122713,20/10/2020 20:47:38 +0900
123598,20/10/2020 19:20:17 +0800
122715,20/10/2020 07:11:38 -0400
124650,20/10/2020 12:15:25 +0200
124190,20/10/2020 05:05:42 +0100
124634,20/10/2020 14:10:42 +1100
123627,20/10/2020 05:08:34 +0200
123308,19/10/2020 21:43:29 -0500
122721,19/10/2020 21:41:40 -0500
122722,19/10/2020 23:56:29 +0200
122723,19/10/2020 23:53:39 +0200
123598,20/10/2020 03:25:21 +0800
124190,19/10/2020 20:19:20 +0100
123598,20/10/2020 01:13:23 +0800
124650,19/10/2020 17:01:36 +0200
123598,19/10/2020 22:54:50 +0800
122751,19/10/2020 15:06:04 +0200
123598,19/10/2020 20:43:58 +0800
124190,19/10/2020 13:36:53 +0100
124579,19/10/2020 21:35:48 +0900
123598,19/10/2020 20:06:21 +0800
123598,19/10/2020 19:41:25 +0800
124024,19/10/2020 13:33:51 +0200
123598,19/10/2020 19:33:15 +0800
124654,19/10/2020 06:35:09 -0400
124654,18/10/2020 13:07:11 -0400
123598,19/10/2020 00:16:26 +0800
124654,18/10/2020 12:12:17 -0400
124655,18/10/2020 16:26:05 +0200
123598,18/10/2020 22:19:47 +0800
124655,17/10/2020 17:08:23 +0200
404363,17/10/2020 11:56:15 +0200
122745,15/10/2020 21:06:31 -0400
124634,16/10/2020 10:34:55 +1100
124655,15/10/2020 12:32:03 +0200
124655,14/10/2020 18:54:29 +0200
122811,14/10/2020 17:59:28 +0200
122750,14/10/2020 17:51:56 +0200
122751,14/10/2020 16:28:21 +0200
124655,14/10/2020 15:19:13 +0200
124579,14/10/2020 22:01:03 +0900
123598,14/10/2020 20:34:05 +0800
124655,14/10/2020 14:04:09 +0200
124634,14/10/2020 10:52:49 +1100
124654,13/10/2020 18:24:40 -0400
122758,14/10/2020 00:19:34 +0900
122759,13/10/2020 10:17:43 -0500
124190,13/10/2020 16:16:10 +0100
123598,13/10/2020 22:23:02 +0800
124579,13/10/2020 22:31:59 +0900
124655,13/10/2020 13:35:35 +0200
124634,13/10/2020 21:54:28 +1100
123627,13/10/2020 03:12:10 +0200
124634,12/10/2020 22:25:25 +1100
124634,12/10/2020 13:25:27 +1100
123971,12/10/2020 01:05:46 +0200
124190,11/10/2020 23:04:43 +0100
124579,12/10/2020 05:04:26 +0900
123598,12/10/2020 03:52:20 +0800
